,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
561,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,8,3,5,True
562,0.05714285714285714,0.22857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.2714285714285714,0.05714285714285714,0.05714285714285714,8,3,5,True
563,0.1,0.2857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.18571428571428572,0.04285714285714286,0.05714285714285714,8,3,5,True
564,0.1,0.3,0.02857142857142857,0.0,0.0,0.0,0.0,0.2714285714285714,0.22857142857142856,0.02857142857142857,0.04285714285714286,8,3,5,True
565,0.08571428571428572,0.24285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.2714285714285714,0.2857142857142857,0.02857142857142857,0.07142857142857142,8,3,5,True
566,0.014285714285714285,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.3142857142857143,0.14285714285714285,0.05714285714285714,8,3,5,True
567,0.07142857142857142,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.32857142857142857,0.2571428571428571,0.08571428571428572,0.05714285714285714,8,3,5,True
568,0.12857142857142856,0.22857142857142856,0.05714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.02857142857142857,0.05714285714285714,8,3,5,True
569,0.04285714285714286,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.34285714285714286,0.05714285714285714,0.08571428571428572,8,3,5,True
570,0.1,0.2,0.05714285714285714,0.0,0.0,0.0,0.0,0.35714285714285715,0.15714285714285714,0.07142857142857142,0.05714285714285714,8,3,5,True
571,0.04285714285714286,0.18571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.37142857142857144,0.21428571428571427,0.11428571428571428,0.05714285714285714,8,3,5,True
572,0.014285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.11428571428571428,0.1,8,3,5,True
573,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.4142857142857143,0.07142857142857142,0.11428571428571428,8,3,5,True
574,0.07142857142857142,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.3,0.24285714285714285,0.07142857142857142,0.07142857142857142,8,3,5,True
575,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.2857142857142857,0.11428571428571428,0.08571428571428572,8,3,5,True
576,0.11428571428571428,0.21428571428571427,0.02857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.2857142857142857,0.014285714285714285,0.08571428571428572,8,3,5,True
577,0.02857142857142857,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.1,0.07142857142857142,8,3,5,True
578,0.08571428571428572,0.2571428571428571,0.02857142857142857,0.0,0.0,0.0,0.0,0.32857142857142857,0.17142857142857143,0.08571428571428572,0.04285714285714286,8,3,5,True
579,0.14285714285714285,0.37142857142857144,0.04285714285714286,0.0,0.0,0.0,0.0,0.22857142857142856,0.15714285714285714,0.014285714285714285,0.04285714285714286,8,3,5,True
580,0.02857142857142857,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.1,0.07142857142857142,8,3,5,True
581,0.04285714285714286,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.2714285714285714,0.08571428571428572,0.04285714285714286,8,3,5,True
582,0.14285714285714285,0.32857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.2571428571428571,0.14285714285714285,0.02857142857142857,0.04285714285714286,8,3,5,True
583,0.05714285714285714,0.22857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.2714285714285714,0.05714285714285714,0.05714285714285714,8,3,5,True
584,0.08571428571428572,0.17142857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,0.07142857142857142,0.05714285714285714,8,3,5,True
585,0.17142857142857143,0.18571428571428572,0.12857142857142856,0.0,0.0,0.0,0.0,0.3142857142857143,0.14285714285714285,0.0,0.05714285714285714,8,3,5,True
586,0.07142857142857142,0.21428571428571427,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.07142857142857142,0.05714285714285714,8,3,5,True
587,0.02857142857142857,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.3142857142857143,0.11428571428571428,0.07142857142857142,8,3,5,True
588,0.17142857142857143,0.35714285714285715,0.1,0.0,0.0,0.0,0.0,0.22857142857142856,0.1,0.014285714285714285,0.02857142857142857,8,3,5,True
589,0.07142857142857142,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.2714285714285714,0.34285714285714286,0.04285714285714286,0.1,8,3,5,True
590,0.05714285714285714,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.42857142857142855,0.04285714285714286,0.12857142857142856,8,3,5,True
591,0.1,0.18571428571428572,0.04285714285714286,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.014285714285714285,0.08571428571428572,8,3,5,True
592,0.014285714285714285,0.1,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.44285714285714284,0.1,0.08571428571428572,8,3,5,True
593,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.014285714285714285,0.0,8,3,5,True
594,0.18571428571428572,0.21428571428571427,0.11428571428571428,0.0,0.0,0.0,0.0,0.2714285714285714,0.15714285714285714,0.0,0.05714285714285714,8,3,5,True
595,0.12857142857142856,0.3,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.12857142857142856,0.02857142857142857,0.04285714285714286,8,3,5,True
596,0.15714285714285714,0.24285714285714285,0.1,0.0,0.0,0.0,0.0,0.2857142857142857,0.15714285714285714,0.014285714285714285,0.04285714285714286,8,3,5,True
597,0.11428571428571428,0.35714285714285715,0.04285714285714286,0.0,0.0,0.0,0.0,0.2714285714285714,0.14285714285714285,0.04285714285714286,0.02857142857142857,8,3,5,True
598,0.1,0.2571428571428571,0.04285714285714286,0.0,0.0,0.0,0.0,0.3,0.21428571428571427,0.04285714285714286,0.04285714285714286,8,3,5,True
599,0.17142857142857143,0.3142857142857143,0.11428571428571428,0.0,0.0,0.0,0.0,0.2571428571428571,0.08571428571428572,0.02857142857142857,0.02857142857142857,8,3,5,True
600,0.014285714285714285,0.08571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.37142857142857144,0.3,0.15714285714285714,0.05714285714285714,8,3,5,True
601,0.1,0.3,0.02857142857142857,0.0,0.0,0.0,0.0,0.2714285714285714,0.22857142857142856,0.02857142857142857,0.04285714285714286,8,3,5,True
602,0.08571428571428572,0.3,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.18571428571428572,0.07142857142857142,0.04285714285714286,8,3,5,True
603,0.05714285714285714,0.17142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.34285714285714286,0.02857142857142857,0.1,8,3,5,True
604,0.05714285714285714,0.14285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.2714285714285714,0.37142857142857144,0.07142857142857142,0.07142857142857142,8,3,5,True
605,0.08571428571428572,0.15714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.32857142857142857,0.2571428571428571,0.05714285714285714,0.07142857142857142,8,3,5,True
606,0.07142857142857142,0.21428571428571427,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.07142857142857142,0.05714285714285714,8,3,5,True
607,0.02857142857142857,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.3142857142857143,0.11428571428571428,0.07142857142857142,8,3,5,True
608,0.14285714285714285,0.17142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.3142857142857143,0.2,0.014285714285714285,0.07142857142857142,8,3,5,True
609,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.4857142857142857,0.12857142857142856,0.12857142857142856,8,3,5,True
610,0.2714285714285714,0.12857142857142856,0.2571428571428571,0.0,0.0,0.0,0.0,0.2571428571428571,0.04285714285714286,0.0,0.04285714285714286,8,3,5,True
611,0.14285714285714285,0.24285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.3142857142857143,0.11428571428571428,0.05714285714285714,0.04285714285714286,8,3,5,True
612,0.08571428571428572,0.34285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.3142857142857143,0.12857142857142856,0.07142857142857142,0.014285714285714285,8,3,5,True
613,0.014285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.35714285714285715,0.12857142857142856,0.04285714285714286,8,3,5,True
614,0.05714285714285714,0.18571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.32857142857142857,0.2571428571428571,0.11428571428571428,0.04285714285714286,8,3,5,True
615,0.08571428571428572,0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.38571428571428573,0.14285714285714285,0.11428571428571428,0.04285714285714286,8,3,5,True
616,0.14285714285714285,0.38571428571428573,0.08571428571428572,0.0,0.0,0.0,0.0,0.24285714285714285,0.1,0.02857142857142857,0.014285714285714285,8,3,5,True
617,0.05714285714285714,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.22857142857142856,0.07142857142857142,0.014285714285714285,8,3,5,True
618,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.4,0.11428571428571428,0.12857142857142856,0.04285714285714286,8,3,5,True
619,0.22857142857142856,0.22857142857142856,0.15714285714285714,0.0,0.0,0.0,0.0,0.22857142857142856,0.11428571428571428,0.0,0.04285714285714286,8,3,5,True
620,0.05714285714285714,0.2857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.17142857142857143,0.1,0.02857142857142857,8,3,5,True
621,0.08571428571428572,0.24285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.2714285714285714,0.2857142857142857,0.02857142857142857,0.07142857142857142,8,3,5,True
622,0.04285714285714286,0.18571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.12857142857142856,0.11428571428571428,0.014285714285714285,0.0,8,3,5,True
623,0.02857142857142857,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.3142857142857143,0.11428571428571428,0.07142857142857142,8,3,5,True
624,0.08571428571428572,0.2,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.04285714285714286,0.07142857142857142,8,3,5,True
625,0.11428571428571428,0.3142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.3,0.12857142857142856,0.05714285714285714,0.02857142857142857,8,3,5,True
626,0.04285714285714286,0.14285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.07142857142857142,0.08571428571428572,8,3,5,True
627,0.08571428571428572,0.21428571428571427,0.04285714285714286,0.0,0.0,0.0,0.0,0.35714285714285715,0.15714285714285714,0.1,0.04285714285714286,8,3,5,True
628,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.37142857142857144,0.08571428571428572,0.05714285714285714,8,3,5,True
629,0.1,0.21428571428571427,0.05714285714285714,0.0,0.0,0.0,0.0,0.32857142857142857,0.2,0.05714285714285714,0.04285714285714286,8,3,5,True
630,0.04285714285714286,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.1,0.04285714285714286,8,3,5,True
631,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.07142857142857142,8,3,5,True
632,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.07142857142857142,8,3,5,True
633,0.02857142857142857,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.1,0.07142857142857142,8,3,5,True
634,0.1,0.2571428571428571,0.04285714285714286,0.0,0.0,0.0,0.0,0.3,0.21428571428571427,0.04285714285714286,0.04285714285714286,8,3,5,True
635,0.05714285714285714,0.24285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.3142857142857143,0.04285714285714286,0.04285714285714286,8,3,5,True
636,0.14285714285714285,0.24285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.3142857142857143,0.11428571428571428,0.05714285714285714,0.04285714285714286,8,3,5,True
637,0.05714285714285714,0.18571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.07142857142857142,0.05714285714285714,8,3,5,True
638,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.37142857142857144,0.17142857142857143,0.08571428571428572,8,3,5,True
639,0.11428571428571428,0.3142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.3,0.12857142857142856,0.05714285714285714,0.02857142857142857,8,3,5,True
640,0.17142857142857143,0.4,0.08571428571428572,0.0,0.0,0.0,0.0,0.2,0.11428571428571428,0.0,0.02857142857142857,8,3,5,True
641,0.21428571428571427,0.2,0.17142857142857143,0.0,0.0,0.0,0.0,0.2714285714285714,0.1,0.0,0.04285714285714286,8,3,5,True
642,0.11428571428571428,0.37142857142857144,0.04285714285714286,0.0,0.0,0.0,0.0,0.24285714285714285,0.18571428571428572,0.02857142857142857,0.014285714285714285,8,3,5,True
643,0.08571428571428572,0.34285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.3142857142857143,0.12857142857142856,0.07142857142857142,0.014285714285714285,8,3,5,True
644,0.08571428571428572,0.2714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.21428571428571427,0.07142857142857142,0.02857142857142857,8,3,5,True
645,0.05714285714285714,0.18571428571428572,0.04285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.04285714285714286,0.02857142857142857,0.0,8,3,5,True
646,0.02857142857142857,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.35714285714285715,0.1,0.05714285714285714,8,3,5,True
647,0.17142857142857143,0.2714285714285714,0.12857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.04285714285714286,0.02857142857142857,8,3,5,True
648,0.08571428571428572,0.2857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.37142857142857144,0.07142857142857142,0.1,0.02857142857142857,8,3,5,True
649,0.2571428571428571,0.22857142857142856,0.21428571428571427,0.0,0.0,0.0,0.0,0.2,0.07142857142857142,0.0,0.02857142857142857,8,3,5,True
650,0.08571428571428572,0.4,0.02857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.18571428571428572,0.04285714285714286,0.0,8,3,5,True
651,0.05714285714285714,0.14285714285714285,0.04285714285714286,0.0,0.0,0.0,0.0,0.37142857142857144,0.24285714285714285,0.08571428571428572,0.05714285714285714,8,3,5,True
652,0.11428571428571428,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.32857142857142857,0.2,0.02857142857142857,0.05714285714285714,8,3,5,True
653,0.11428571428571428,0.2714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.32857142857142857,0.11428571428571428,0.07142857142857142,0.02857142857142857,8,3,5,True
654,0.2,0.2571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.24285714285714285,0.11428571428571428,0.014285714285714285,0.02857142857142857,8,3,5,True
655,0.04285714285714286,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.1,0.04285714285714286,8,3,5,True
656,0.08571428571428572,0.22857142857142856,0.04285714285714286,0.0,0.0,0.0,0.0,0.32857142857142857,0.2,0.08571428571428572,0.02857142857142857,8,3,5,True
657,0.15714285714285714,0.2,0.11428571428571428,0.0,0.0,0.0,0.0,0.3142857142857143,0.14285714285714285,0.02857142857142857,0.04285714285714286,8,3,5,True
658,0.07142857142857142,0.2857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.21428571428571427,0.05714285714285714,0.02857142857142857,8,3,5,True
659,0.07142857142857142,0.22857142857142856,0.04285714285714286,0.0,0.0,0.0,0.0,0.37142857142857144,0.15714285714285714,0.08571428571428572,0.04285714285714286,8,3,5,True
660,0.07142857142857142,0.2857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.21428571428571427,0.05714285714285714,0.02857142857142857,8,3,5,True
661,0.3142857142857143,0.17142857142857143,0.3,0.0,0.0,0.0,0.0,0.15714285714285714,0.02857142857142857,0.0,0.02857142857142857,8,3,5,True
662,0.07142857142857142,0.22857142857142856,0.04285714285714286,0.0,0.0,0.0,0.0,0.37142857142857144,0.15714285714285714,0.08571428571428572,0.04285714285714286,8,3,5,True
663,0.014285714285714285,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.08571428571428572,0.14285714285714285,8,3,5,True
664,0.014285714285714285,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.15714285714285714,0.14285714285714285,0.05714285714285714,0.0,8,3,5,True
665,0.014285714285714285,0.1,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.44285714285714284,0.1,0.08571428571428572,8,3,5,True
666,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.34285714285714286,0.07142857142857142,0.08571428571428572,8,3,5,True
667,0.08571428571428572,0.15714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.32857142857142857,0.2571428571428571,0.05714285714285714,0.07142857142857142,8,3,5,True
668,0.12857142857142856,0.3142857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,0.2714285714285714,0.17142857142857143,0.014285714285714285,0.02857142857142857,8,3,5,True
669,0.014285714285714285,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.11428571428571428,0.08571428571428572,8,3,5,True
670,0.04285714285714286,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.37142857142857144,0.3,0.1,0.08571428571428572,8,3,5,True
671,0.12857142857142856,0.2714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.2571428571428571,0.22857142857142856,0.014285714285714285,0.05714285714285714,8,3,5,True
672,0.04285714285714286,0.18571428571428572,0.014285714285714285,0.0,0.0,0.0,0.0,0.37142857142857144,0.21428571428571427,0.11428571428571428,0.05714285714285714,8,3,5,True
673,0.02857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08571428571428572,0.04285714285714286,0.0,8,3,5,True
674,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,8,3,5,True
675,0.1,0.2571428571428571,0.04285714285714286,0.0,0.0,0.0,0.0,0.3,0.21428571428571427,0.04285714285714286,0.04285714285714286,8,3,5,True
676,0.04285714285714286,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3142857142857143,0.07142857142857142,0.02857142857142857,8,3,5,True
677,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,8,3,5,True
678,0.02857142857142857,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.17142857142857143,0.07142857142857142,0.05714285714285714,0.0,8,3,5,True
679,0.04285714285714286,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.1,0.04285714285714286,8,3,5,True
680,0.08571428571428572,0.22857142857142856,0.07142857142857142,0.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.0,0.0,8,3,5,True
681,0.07142857142857142,0.24285714285714285,0.04285714285714286,0.0,0.0,0.0,0.0,0.34285714285714286,0.2,0.07142857142857142,0.02857142857142857,8,3,5,True
682,0.12857142857142856,0.21428571428571427,0.1,0.0,0.0,0.0,0.0,0.35714285714285715,0.1,0.05714285714285714,0.04285714285714286,8,3,5,True
683,0.11428571428571428,0.2714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.32857142857142857,0.11428571428571428,0.07142857142857142,0.02857142857142857,8,3,5,True
684,0.1,0.17142857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,0.18571428571428572,0.07142857142857142,0.04285714285714286,8,3,5,True
685,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.18571428571428572,0.17142857142857143,0.04285714285714286,8,3,5,True
686,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.3,0.11428571428571428,0.014285714285714285,8,3,5,True
687,0.17142857142857143,0.22857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.05714285714285714,0.05714285714285714,0.02857142857142857,8,3,5,True
688,0.37142857142857144,0.12857142857142856,0.38571428571428573,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,8,3,5,True
689,0.02857142857142857,0.07142857142857142,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.08571428571428572,0.11428571428571428,8,3,5,True
690,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.0,0.0,0.0,0.0,0.4142857142857143,0.07142857142857142,0.08571428571428572,0.04285714285714286,8,3,5,True
691,0.04285714285714286,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.1,0.04285714285714286,8,3,5,True
692,0.22857142857142856,0.32857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.18571428571428572,0.05714285714285714,0.0,0.02857142857142857,8,3,5,True
693,0.14285714285714285,0.3,0.07142857142857142,0.0,0.0,0.0,0.0,0.2571428571428571,0.17142857142857143,0.02857142857142857,0.02857142857142857,8,3,5,True
694,0.14285714285714285,0.2571428571428571,0.08571428571428572,0.0,0.0,0.0,0.0,0.2857142857142857,0.15714285714285714,0.04285714285714286,0.02857142857142857,8,3,5,True
695,0.04285714285714286,0.15714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.24285714285714285,0.11428571428571428,0.04285714285714286,8,3,5,True
696,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.2,0.5285714285714286,0.11428571428571428,0.11428571428571428,8,3,5,True
697,0.014285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.35714285714285715,0.12857142857142856,0.04285714285714286,8,3,5,True
698,0.07142857142857142,0.18571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.3,0.07142857142857142,0.04285714285714286,8,3,5,True
699,0.02857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.12857142857142856,0.02857142857142857,8,3,5,True
700,0.11428571428571428,0.2571428571428571,0.04285714285714286,0.0,0.0,0.0,0.0,0.2571428571428571,0.2571428571428571,0.04285714285714286,0.02857142857142857,8,3,5,True
701,0.05714285714285714,0.05714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855,0.21428571428571427,0.11428571428571428,0.05714285714285714,8,3,5,True
702,0.05714285714285714,0.24285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.15714285714285714,0.11428571428571428,0.02857142857142857,8,3,5,True
703,0.08571428571428572,0.24285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.4,0.05714285714285714,0.11428571428571428,0.02857142857142857,8,3,5,True
704,0.17142857142857143,0.22857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.05714285714285714,0.05714285714285714,0.02857142857142857,8,3,5,True
705,0.05714285714285714,0.3,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.21428571428571427,0.08571428571428572,0.014285714285714285,8,3,5,True
706,0.05714285714285714,0.24285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.15714285714285714,0.11428571428571428,0.02857142857142857,8,3,5,True
707,0.05714285714285714,0.24285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.15714285714285714,0.11428571428571428,0.02857142857142857,8,3,5,True
708,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.6,0.1,0.17142857142857143,8,3,5,True
709,0.02857142857142857,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.35714285714285715,0.1,0.05714285714285714,8,3,5,True
710,0.11428571428571428,0.3142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.2571428571428571,0.2,0.04285714285714286,0.05714285714285714,8,3,5,True
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.08571428571428572,0.22857142857142856,8,3,5,True
712,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.22857142857142856,0.5142857142857142,0.12857142857142856,0.11428571428571428,8,3,5,True
713,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.34285714285714286,0.34285714285714286,0.11428571428571428,0.05714285714285714,8,3,5,True
714,0.04285714285714286,0.21428571428571427,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.3,0.08571428571428572,0.02857142857142857,8,3,5,True
715,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.4714285714285714,0.12857142857142856,0.05714285714285714,8,3,5,True
716,0.08571428571428572,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.5142857142857142,0.08571428571428572,0.12857142857142856,0.05714285714285714,8,3,5,True
717,0.18571428571428572,0.17142857142857143,0.17142857142857143,0.0,0.0,0.0,0.0,0.34285714285714286,0.04285714285714286,0.04285714285714286,0.04285714285714286,8,3,5,True
718,0.17142857142857143,0.2714285714285714,0.12857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.04285714285714286,0.02857142857142857,8,3,5,True
719,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855,0.12857142857142856,0.11428571428571428,0.04285714285714286,8,3,5,True
720,0.11428571428571428,0.22857142857142856,0.08571428571428572,0.0,0.0,0.0,0.0,0.35714285714285715,0.1,0.08571428571428572,0.02857142857142857,8,3,5,True
721,0.22857142857142856,0.24285714285714285,0.2,0.0,0.0,0.0,0.0,0.24285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,8,3,5,True
722,0.05714285714285714,0.2,0.04285714285714286,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,0.12857142857142856,0.02857142857142857,8,3,5,True
723,0.05714285714285714,0.3142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2571428571428571,0.07142857142857142,0.0,8,3,5,True
724,0.02857142857142857,0.17142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.37142857142857144,0.24285714285714285,0.14285714285714285,0.02857142857142857,8,3,5,True
725,0.2857142857142857,0.22857142857142856,0.2714285714285714,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.014285714285714285,0.02857142857142857,8,3,5,True
726,0.04285714285714286,0.1,0.04285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855,0.18571428571428572,0.14285714285714285,0.05714285714285714,8,3,5,True
